	mgm4472160.3	mgm4472167.3	mgm4472253.3	mgm4472255.3	mgm4472304.3	mgm4472305.3	mgm4472312.3	mgm4472337.3	mgm4472353.3	mgm4472361.3	mgm4472397.3	mgm4472419.3	mgm4472428.3	mgm4472444.3	mgm4472462.3	mgm4472464.3	mgm4472467.3	mgm4472473.3	mgm4472484.3	mgm4472495.3	mgm4472580.3	mgm4472586.3	mgm4472682.3	mgm4472751.3	mgm4472934.3	mgm4473326.3	mgm4473472.3	mgm4473666.3	mgm4478487.3	mgm4478571.3
Orphan_regulatory_proteins	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0.25863693050218	0.0182482326002883	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Osmoprotectant_ABC_transporter_YehZYXW_of_Enterobacteriales	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0.212738056923318	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Peptidoglycan_Crosslinking_of_Peptide_Stems	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0.437219101994124	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0.277290154767818	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Periplasmic_Acid_Stress_Response_in_Enterobacteria	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0.389257339844543	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Phage_Ea_cluster	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0.385906885775326	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Phage_nin_genes_-_N-independent_survival	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.209148894537479	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.262193256619004	0.229539915022249	0.0182482326002883	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Phage_tail_proteins_2	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0.363640179668871	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.223110009103089	0.237935162205118	0.0182482326002883	0.0182482326002883	0.241584185102726	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Phenol_hydroxylase	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.292108379141137	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Phenylpropionate_Degradation	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0.404513020395364	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0.268977418685388	0.0182482326002883	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Polyadenylation_specificity_factor	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0.224629795467028	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Prophage-encoded_Exotoxins	0.0140494760173113	0.379445258034327	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0	0.209301259705708	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.376686523877364	0.0142036864807247
Proteasome_eukaryotic	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.190365901747473	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Protein_YjgK_cluster_linked_to_biofilm_formation	0.0140494760173113	0.309624267002804	0.321523175811899	0.0142036864807247	0.27720726968396	0.278795403056207	0.0142036864807247	0.0111181458944935	0.262193256619004	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.30816837151763	0.0147947497227448	0.41597080046741	0.0147947497227448	0.248353022643344	0.0159845704499715	0.0159845704499715	0.274157238525246	0.0182482326002883	0.0182482326002883	0.287923046216512	0.0205644460889909	0.268265815319064	0.0144816151879322	0.281803997845809	0.0142036864807247
Pseudaminic_Acid_Biosynthesis	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0	0.0147947497227448	0.305807067099028	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Pseudouridine_catabolism	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.227389214782128	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0.274157238525246	0.0205644460889909	0.248219761558417	0.0144816151879322	0.0140494760173113	0.0142036864807247
Putative_diaminopropionate_ammonia-lyase_cluster	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.222672437550062	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.286042721607682	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.159786541366542	0	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0.349289351371593	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Pyrimidine_utilization	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0.250960291383392	0.0182482326002883	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Quorum_sensing_in_Yersinia	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0.31494471220503	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Quorum-sensing_in_Vibrio	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.679675031610247	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
r1t-like_streptococcal_phages	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.158631771069698	0.0159845704499715	0.191145893864723	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.36229609615364	0.0140494760173113	0.0142036864807247
Resistance_to_Vancomycin	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0	0.249641715746457	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Ribosome_activity_modulation	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0.336538427272991	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Ribosome_LSU_chloroplast	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.159786541366542	0	0.200771131837763	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Ribosome_LSU_mitochondrial	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.190365901747473	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.159689038346575	0.0147947497227448	0	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.190365901747473
Ribosome_SSU_chloroplast	0.251271923654058	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.20057600473494	0.0140494760173113	0.222672437550062	0.0111181458944935	0.29577134569422	0.0171413951587781	0.209220572227018	0.0146709962372866	0.237746694413108	0.0200998768823298	0.248282452517965	0.0147947497227448	0.173436197069709	0.0147947497227448	0.209301259705708	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.201670084796937	0	0.0205644460889909	0.0142036864807247	0.159689038346575	0.0140494760173113	0.0142036864807247
Ribosome_SSU_eukaryotic_and_archaeal	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.159602367019681	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.210186253434757	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.159602367019681
Ribosome_SSU_mitochondrial	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.177482037730387	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0	0.159786541366542	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
RNA_polymerase_chloroplast	0.0140494760173113	0.0140494760173113	0.268232506663856	0.0142036864807247	0.22809967684108	0.0140494760173113	0.0142036864807247	0.227389214782128	0.241688487069378	0.0171413951587781	0.209220572227018	0.0146709962372866	0.0159845704499715	0.23869499282019	0.0144816151879322	0.222817957354365	0	0.283389301928767	0.0147947497227448	0.28363975169237	0.0159845704499715	0	0.210186253434757	0.0182482326002883	0.205407167531029	0.0205644460889909	0.177482037730387	0.222740899976205	0.209109098588481	0.0142036864807247
Serotype_determining_Capsular_polysaccharide_biosynthesis_in_Staphylococcus	0.0140494760173113	0.312559790792728	0.310376847950324	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.272085536668021
Siderophore_Enterobactin	0.289730928816953	0.0140494760173113	0.272052438799279	0.0142036864807247	0.0140494760173113	0.278795403056207	0.0142036864807247	0.208349210137453	0.245295706969847	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0.537919513036546	0.0147947497227448	0.268393351870231	0.0159845704499715	0.201081815637199	0.335745809094685	0.0182482326002883	0.0182482326002883	0.334939925418936	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.295368768574846	0.0142036864807247
Siderophore_Pyoverdine	0.222634422856175	0.209109098588481	0.0140494760173113	0.177482037730387	0.0140494760173113	0.216374011948093	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0	0.0147947497227448	0.200771131837763	0.177974537227627	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0	0.0205644460889909	0.244891153781388	0.0144816151879322	0.20057600473494	0.0142036864807247
Siderophore_Staphylobactin	0.0140494760173113	0.237296568226023	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Single-Rhodanese-domain_proteins	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.570229279956712	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0.371511503625271	0.270345620415952	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.160851705959172	0.0182482326002883	0.253676192025931	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
SLO-NADGH_Locus	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.209607175575302	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Small_acid-soluble_spore_proteins	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0.18649680214892	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Sortase	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.264129792111817	0.0147947497227448	0	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
SpoVS_protein_family	0.159554223751251	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.179100958203742	0.0144816151879322	0.0147947497227448	0	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Staphylococcal_phi-Mu50B-like_prophages	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.911636319983915	0.0142036864807247
Staphylococcus_Two-component_and_Pore-forming_Cytolysins	0.0140494760173113	0.190324773063348	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Streptococcus_pneumoniae_Vancomycin_Tolerance_Locus	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.362889457434275	0	0.368072971002028	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Streptococcus_pyogenes_Virulome	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0.253676192025931	0.0182482326002883	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Sugar-phosphate_stress_regulation	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0.380635204999418	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0.244944698338669	0.0182482326002883	0.0182482326002883	0.26710060079945	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Sulfate_reduction-associated_complexes	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0.290212420476547	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Tellurite_resistance:_Chromosomal_determinants	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.200771131837763	0.382036386499267	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0.253676192025931	0.0182482326002883	0.0182482326002883	0.25863693050218	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
The_fimbrial_Sfm_cluster	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.159786541366542	0	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0.315568893629218	0.0182482326002883	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
The_fimbrial_Stf_cluster	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0.154998780340955	0.0182482326002883	0.0182482326002883	0.233943796042491	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
The_usher_protein_HtrE_fimbrial_cluster	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0.316184375306971	0.0182482326002883	0.0182482326002883	0.334120267145543	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Toxin-antitoxin_systems_(other_than_RelBE_and_MazEF)	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.158631771069698	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0.389101431049097	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0.263078875119782	0.0182482326002883	0.0182482326002883	0.248058863451557	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Transport_of_Nickel_and_Cobalt	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.907346572032119	0.0159845704499715	0.898909355003439	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.99045721609758	0	0.940829942443419	0.0147947497227448	0.0159845704499715	1	0.801982833922909	0.805880658975355	0.0182482326002883	0.787337600902606	0.849356381951723	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
trimethylamine_N-oxide_(TMAO)_reductase	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0.19682013446294	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
